kkst519386991;Bert Hackett: The Gemini Years Exhibition;Help mac birmingham celebrate one of Brum's best-loved Artists.;4000;bert-hackett-the-gemini-years-exhibition;;GB;GBP;1371430740;1371430740;1369067172;1369930855;9;0
kkst1567683484;"\"Robert Moore's new album:  Outta My Soul";Join Robert Moore in producing his latest, greatest album!;12000;robert-moores-new-album-outta-my-soul;;US;USD;1371430800;1371430835;1366057240;1367608031;56;0
kkst1788183275;Finn & The Sea of Noise | A Feature Length Film;A unique micro-budget film, following Finn as he navigates through one wild summer. Help young filmmakers create a true passion project;8000;finn-and-the-sea-of-noise-a-feature-length-film;;US;USD;1371430825;1371430836;1367702617;1369270825;108;0
kkst159920031;Like Spores on the Wind;For a mere $300, I'll release a thought-provoking tale of fungi and the afterlife, under a Creative Commons license.;300;like-spores-on-the-wind;;US;USD;1371431396;1371431398;1361590569;1368839396;6;0
kkst1139928936;Together Forever in Our Hearts;A tribute to the best known partners in entertainment history.;4000;together-forever-in-our-hearts;;US;USD;1371431736;1371431737;1365794358;1368839736;17;0
kkst147030080;"Stone Bullet releasing 2nd album; July 2013!";The finest American rock n' roll.;800;stone-bullet-releasing-2nd-album-july-2013;;US;USD;1371434400;1371434435;1370394031;1370530266;27;1
kkst688718388;Dawn of Ages - Text Based RPG;Discover a text based medieval world full of evil forces that need to be stopped! Use your magic, weapons, and wit to defeat them!;1000;dawn-of-ages-text-based-rpg;;US;USD;1371437063;1371437063;1367901051;1368845063;23;0
kkst812646623;Mount Joy's First Full Length Album;Mount Joy is recording their first full length album and needs your help to make it happen.;1750;mount-joys-first-full-length-album;;US;USD;1371437590;1371437590;1368592656;1368845590;48;1
kkst1007692394;Wood keys for Macbook & Apple Keyboards;A keyboard made from Rosewood and Bamboo crafted to bring back natural aesthetic and tactile function. Available with backlight;12500;wood-keys-for-macbook-and-apple-keyboards;;US;USD;1371437750;1371437750;1369156792;1369709750;310;1
kkst1610970699;"\"Anodized aluminum  Settlers  style board game pieces.\"";Custom board game pieces CNC machined from aluminum then anodized to your choice of color.;800;anodized-aluminum-settlers-of-catan-game-pieces;;US;USD;1371438000;1371438034;1367455061;1368745976;32;1
kkst2053322405;Zooligans Card Game: You build the zoo!;Zooligans is quick and casual yet strategic. Buy animals, create exhibits, read amazing facts. And try to build the best zoo possible.;760;zooligans-card-game-you-build-the-zoo;;US;USD;1371438000;1371438034;1362158025;1368630094;149;1
kkst1937309422;IPRC's 15th Birthday Superzine;To celebrate the Center's 15th birthday, we're creating a Superzine filled with IPRC memories, writing and artwork by 30+ contributors.;6000;iprcs-15th-birthday-superzine;;US;USD;1371438000;1371438034;1366149328;1368129834;111;0
kkst387119360;Capps Crossing - Horror/Thriller Film;"Years ago David left his girlfriend alone in the forest; she died. He visits her grave every year, but this time, he's lost his mind.";5000;capps-crossing-horror-thriller-film;;US;USD;1371438046;1371438046;1340573919;1368846046;61;0
kkst1393918934;The Smart Citizen Kit: Crowdsourced Environmental Monitoring;An Open-Source Environmental Monitoring Platform consisting of arduino-compatible hardware, data visualization web API, and mobile app.;50000;the-smart-citizen-kit-crowdsourced-environmental-m;;US;USD;1371438699;1371438702;1365148088;1368846699;517;1
kkst1560889493;BrickPi: LEGO® Bricks with a Raspberry Pi Brain;BrickPi turns your Raspberry Pi into a LEGO® robot.  Your credit card sized computer enters the physical world.;1889;brickpi-lego-bricks-with-a-raspberry-pi-brain;;US;USD;1371438727;1371438729;1365411071;1367982727;1702;1
kkst869404227;Migration-Iceland: A Trans-Atlantic Journey;A two month project creating paintings and ceramics at NES Artist Residency located in Skagaströnd, Iceland.;4500;migration-iceland-a-trans-atlantic-journey;;US;USD;1371440472;1371440472;1366313917;1368848472;56;0
kkst945630377;Vegas Kills - A Peter Reagan Novel;Peter Reagan lives in the outskirts of Vegas.  His life changes forever when he crosses paths with an old-time mobster.  Old meets new.;10000;vegas-kills-a-peter-reagan-novel;;US;USD;1371441023;1371441025;1363375242;1368849023;0;0
kkst824733637;The Athens Guitar Duo debut CD;We have been invited to record our debut CD for Claudio Records this summer in Brighton, England!;5000;the-athens-guitar-duo-debut-cd;;US;USD;1371441540;1371441540;1365735142;1366340613;1;0
kkst1173214541;Laguna Beach Radio: Fighting Corporate FM (KX 93.5);A webseries that showcases live, independent artists in our studio and our behind-the-scenes fight against corporate radio.;25000;laguna-beach-radio-fighting-corporate-fm;;US;USD;1371441540;1371441541;1366652691;1368553527;17;0
kkst2051755399;Xminilab Portable Oscilloscope;The Xminilab is a combination of 3 electronics instruments: an oscilloscope, a waveform generator and a protocol sniffer. Now Portable;15000;xminilab-portable-oscilloscope;;US;USD;1371441540;1371441540;1366086190;1368656622;278;1
kkst1423225425;Winning Dad;What happens when a young man tricks his homophobic father into a camping trip with his secret boyfriend? (FEATURE FILM);30000;winning-dad;;US;USD;1371441600;1371441636;1365217809;1368579016;532;0
kkst1633937505;Television Sitcom Timeline - Chronology Poster;The timeless poster presenting 635 sitcoms we all grew up watching. Arranged in chronological order and sorted by television network.;500;american-sitcom-chronology;;US;USD;1371445140;1371445141;1368486772;1368835905;31;1
kkst556903746;Positive Choices = Positive Behavior: A Workbook of Choices;Examine your negative reactions and responses and explore how you can make more positive choices daily instead.;1800;positive-choices-positive-behavior-a-workbook-of-c;;US;USD;1371445140;1371445140;1366208802;1368811048;9;0
kkst2093502181;GameTable Online Super Charged!;GTO is an awesome portal for online board games & we can be even better. With your help we can add more games and great improvements!;10000;gametable-online-super-charged;;US;USD;1371448800;1371448834;1366679500;1369151578;145;1
kkst938072862;The Olivia Darlings present… An Aquatic Arts Revival!;Help us send 100+ Aquatic Art kits to local, public, and community pools and swimming organizations to encourage synchronized swimming!;10000;the-olivia-darlings-present-an-aquatic-arts-reviva;;US;USD;1371448800;1371448834;1349559973;1368646939;88;0
kkst830812881;New Monsoon: Time Won't Wait;San Francisco's free-flying rock quintet New Monsoon is heading back into the studio and we want you along for the ride!;10000;new-monsoon-time-wont-wait;;US;USD;1371452340;1371452341;1366741684;1368896846;163;1
kkst87288109;Adventure Philanthropist: Adventures Volunteering Abroad;My book Adventure Philanthropist invites you on my journey as I travel the world volunteering with global charities. Join the fun!;6000;adventure-philanthropist-adventures-volunteering-a;;US;USD;1371452340;1371452341;1364149218;1368763227;71;1
kkst578658512;Brand New CD by Classical Pianist Viktor Bijelovic;My new CD has already been recorded and I am very, very excited! I now need to raise the funds for CD design, duplication and marketing;7500;brand-new-cd-by-classical-pianist-viktor-bijelovic;;GB;GBP;1371455755;1371455755;1368134853;1369036555;85;0
kkst1998373963;'The Woman Clothed with the Sun' Poetry Compilation;Imagination is the bridge to innocence.;800;the-woman-clothed-with-the-sun-poetry-compilation;;US;USD;1371463200;1371463238;1369461071;1370056778;0;0
kkst1498512925;Social Practice Art with Students in Taraz, Kazakhstan;Two US-based artists/ anthropologists collaborating with art teacher and students in Kazakhstan to tell stories of their city.;2000;social-practice-art-with-children-in-taraz-kazakhs;;US;USD;1371472699;1371472700;1283711986;1368880699;37;1
kkst1995869277;The Pirates of Bair Island;Magic, gadgets & time-traveling pirates? It's just a day in the life of Disastrous Pirate Sue & her steampunk nieces.;1000;the-pirates-of-bair-island;;US;USD;1371475500;1371475503;1367012122;1369774733;12;1
kkst1621840405;iamthemorning: little help for Russian musicians;iamthemorning is a band from Russia, that combines progressive rock, neo-classical music, ethnic influences and sweet female vocals.;2400;iamthemorning-little-help-for-russian-musicians;;GB;GBP;1371478949;1371478949;1365286048;1368886949;227;1
kkst2088079885;Cardinal EP;Cardinal, comprised of Ethan Asters, Brent Beachtel, and Kyle Carpenter, is now working on their first EP to be released in July 2013.;6000;cardinal-ep;;US;USD;1371482959;1371482960;1365368199;1368890959;67;1
kkst913933984;THE THOMAS GRAY INVITATIONAL;30 minute three-part pilot. Hopefully really funny.;3000;the-thomas-gray-invitational;;GB;GBP;1371484352;1371484352;1369145884;1369324352;50;0
kkst1750178532;Reality Sandwich 2.0;The consciousness community is growing into a movement. To stay one step ahead, Reality Sandwich needs to grow with it.;40000;reality-sandwich-20;;US;USD;1371486000;1371486000;1367165202;1368482285;718;1
kkst900220186;"\"Working Mom / Artist Jenny Casey's  Rockin' the House";A super-fun, real-life, kick-booty country album by school teacher-mother of four-songwriter-performer Jenny Casey!;5000;working-mom-artist-jenny-caseys-rockin-the-house;;US;USD;1371486478;1371486478;1366922368;1368894478;54;1
kkst763082691;WORD TO THE WISE: MELCHIOR'S TALE;"The story of the Magi as never before; three men on a quest to find their destiny in the form of the newborn King of Kings.";5000;word-to-the-wise-melchiors-tale;;US;USD;1371488280;1371488282;1366306099;1367869434;2;0
kkst461312042;Olompali: A California Story;A documentary about a wealthy man who transforms his life and starts a utopian hippie commune in the 60s at a place called Olompali.;45000;olompali-a-california-story;;US;USD;1371490210;1371490237;1367543791;1368898210;160;0
kkst1422710903;Kick it Phone Stand;Kick-it is the only stand that fits any phone or case, horizontal & vertical display. Grips to your phone, attaches & detaches anytime.;5000;kick-it-phone-stand;;US;USD;1371490461;1371490461;1362415148;1366306461;79;1
kkst1986216792;Up-and-Coming Style - A New Bible of Contemporary Visual Art;Up-and-Coming Style is a magazine dedicated to fashion, art and all its contaminations.;5000;up-and-coming-style-a-new-bible-of-contemporary-vi-0;;GB;GBP;1371490670;1371490670;1366737150;1368898670;16;0
kkst776308060;Darkmatter Xbox Laptop and DIY Kit;Darkmatter is the world's first Xbox(tm) laptop that you can buy as a fully assembled product or in kit form. Now Xbox ONE compatible!;25000;darkmatter-xbox-laptop-and-diy-kit;;US;USD;1371491696;1371491696;1355755013;1368899696;110;1
kkst1158398249;New Book: Painting Infrared - Traveling the Midwest;Infrared Photography provides a new and surreal way to see the world around us. Come see the midwest as you have never seen it before.;1800;new-book-painting-infrared-traveling-the-midwest;;US;USD;1371497747;1371497747;1370020065;1370288147;3;0
kkst666776735;Rescued Heroes Veterans Edition- Art of Service Dogs;"\"2014 Calendar features paintings and inspiring stories of PTSD service dogs that are healing the  Invisible Wounds of War .\"";11750;rescued-heroes-veterans-edition-art-of-service-dog;;US;USD;1371498227;1371498227;1367947673;1368906227;252;1
kkst1777918703;Chosen with Purpose - Redefining Adoption & Identity;Chosen with Purpose is a story of adoption, biblical identity and choices written to fundamentally change how we define adoption.;4400;chosen-with-purpose-redefining-adoption-and-identi;;US;USD;1371500730;1371500730;1356736280;1368476730;70;1
kkst946081063;DELTA ROSE:  Rock N' Roll on Warped Tour 2013!!! __$5,000!;After much hard work Delta Rose is finally playing Warped Tour! The dates are booked, now all we need to worry about is getting there!;5000;delta-rose-rock-n-roll-on-warped-tour-2013-5000;;US;USD;1371501372;1371501372;1366311376;1368909372;54;0
kkst1751834238;Beautiful High Resolution Mosaic of the UK Seabed;With existing experience, creating a high resolution mosaic image of a large area of interesting&colourful seabed habitat in Skomer MNR;3000;beautiful-high-resolution-mosaic-of-the-uk-seabed;;GB;GBP;1371501412;1371501412;1368181064;1369082212;17;0
kkst1471439512;New Album, Vinyl, & Music Video!;I'm making a new album, & YOU can be a big part in it being released in some special/awesome ways!;4000;new-album-vinyl-and-music-video;;US;USD;1371502029;1371502048;1342016846;1370638029;189;1
kkst2108466508;OVA: The Anime Role-Playing Game;Become your favorite characters from the diverse worlds of Japanese animation in this easy to learn role-playing game.;7500;ova-the-anime-role-playing-game;;US;USD;1371502800;1371502835;1336961490;1368019911;2319;1
kkst1250432496;Maki Games: High Quality Modular Wargaming Terrain;High quality modular terrain for wargamers. An innovative system for plastic tabletop scenery.;20000;maki-games-high-quality-modular-wargaming-terrain;;US;USD;1371506340;1371506340;1348403950;1368926785;436;1
kkst1492750379;Ludum et Refugium, Portland CORE 2013;The Burners of Portland, Oregon are bringing Ludum et Refugium to the Circle Of Regional Effigies (CORE) project for Burning Man 2013.;6500;ludum-et-refugium-portland-core-2013;;US;USD;1371509006;1371509006;1368075261;1368657806;119;1
kkst1700722467;A Faster Ride 2nd EP;Hey guys A Faster Ride here! We are currently in the process of recording our 2nd EP. However we need your help to finish!;850;a-faster-ride-2nd-ep;;US;USD;1371509720;1371509720;1367376196;1368917720;23;1
kkst2053714917;Reobirth: Magic's Awakening;Unleash treacherous spells and explore the lands in this vivid fast-paced action RPG! Includes Custom tools to make your own monsters!;12500;reobirth-magics-awakening;;US;USD;1371509817;1371509818;1345705247;1368485817;191;0
kkst1987855575;FRIEND WARS - Dizzlike: the game;Dizzlike - Here you can do what you shouldn't! It's a free-to-play Facebook-RPG-browsergame (FB-app) with an unusual multiplayer part!;89000;friend-wars-dizzlike-the-game;;US;USD;1371510000;1371510034;1361430987;1368446820;8;0
kkst756378831;Substance Abuse Hip Hop Video;Trying to raise money for a very fly video we're doing with some well-known artistes, extra special effects, and a Betty White cameo.;1000;substance-abuse-hip-hop-video;;US;USD;1371512460;1371512460;1365478889;1368504884;52;1
kkst921516109;Hi Ben;Recovering from addiction and following his dreams, Ben is just a man struggling to get by in a woman's world.;1000;hi-ben-0;;US;USD;1371514393;1371514394;1369428798;1369786393;10;1
kkst1204520758;The Unknown Voices Poster Project;Inspiring Hand Printed Posters;;;;;;;;;;;
"Created to give a voice to those that are unknown to many.\"";3000;the-unknown-voices-poster-project;;US;USD;1371516300;1371516334;1367038817;1368532796;38;0;;
kkst1723284199;Shine Your Light;Be a beacon of light! When we all shine our lights, the world is more brilliant! Big Bad Gina's 3rd CD project will light up your day!;13000;shine-your-light;;US;USD;1371517200;1371517233;1361988098;1367787614;101;0
kkst766294573;We Are The Clash: The Last Stand of a Band That Mattered;The Clash's bold, tragic last stand, rescued from history's dustbin: at war with Thatcher, Reagan, the Top Ten, & (sometimes) itself...;15000;we-are-the-clash-the-last-stand-of-a-band-that-mat;;US;USD;1371520852;1371520855;1365292379;1367632852;211;1
kkst1382693344;Giant 2 Inch Soft Foam Polyhedral Dice;2 Inch Custom Foam Dice for Role Playing Games. Squishy and light weight.;3000;giant-2-inch-soft-foam-polyhedral-dice;;US;USD;1371524400;1371524436;1369109174;1369255719;1198;1
kkst1511703489;Alabaster Smith;When cigarette ads are banned from TV in 1970, the face of Alabaster Smith cigarettes, Albie, watches his life go up in smoke.;8000;alabaster-smith;;US;USD;1371527940;1371527940;1367377633;1368850130;84;1
kkst1354238180;If I Have To Go;This narrative film is the emotionally charged story of two volatile couples struggling to love in the face of rejection and loss.;30000;if-i-have-to-go-0;;US;USD;1371535200;1371535234;1367785377;1368797769;57;0
kkst1091355641;Henri Yoki: New Album, Art Book, Documentary film, +more;I want do what I am born to do here. I need 60 days. No gatekeepers, No middle men! Just 100% me. Let's make this happen!;10000;henri-yoki-new-album-art-book-documentary-film-mor;;US;USD;1371538075;1371538075;1364345728;1368946075;35;0
kkst276606916;Janhukot - Climbing an Unclimbed Mountain;Documenting a team of climbers with an extraordinary dream to reach the summit of the unclimbed mountain, Janhukot.;10000;janhukot-climbing-an-unclimbed-mountain-0;;US;USD;1371540687;1371540688;1366203942;1366356687;198;1
kkst1762697805;"The Chicago Story; Isaiah 55:11";"\"Classic fusion of Hip Hop/Soul Blues THREEZ delivers on his new .E.P.  The Chicago Story . The resurrection of real Hip hop!\"";20000;the-chicago-story-isaiah-55-11;;US;USD;1371544260;1371544260;1365813387;1366361115;1;0
kkst713073174;Retro mechanical timepiece - the Coastliner;I have designed and built the prototype and now l want to do a proper production run;17568;retro-mechanical-timepiece-the-coastliner;;GB;GBP;1371553214;1371553239;1363275082;1368961214;31;0
kkst1843341212;Blood and Shadows Publishing Project;Blood and Shadows is an epic fantasy about the fight to stop a dangerous assassin cartel from bathing the kingdom of Tar Ebon in blood.;2000;blood-and-shadows-publishing-project;;US;USD;1371554888;1371554889;1367372674;1368962888;19;0
kkst572854060;"Time to Go  Trilogy\"";"\"A trilogy of performance films based on three tracks taken from Bird Radio's upcoming debut album,  The Boy and the Audience .\"";5000;time-to-go-trilogy;;GB;GBP;1371557401;1371557401;1366652672;1368965401;159;1
kkst962192506;Video Games: The Movie;Video Games: The Movie is the first ever in depth feature length documentary about the video game industry & the culture it's created.;60000;video-games-the-movie;;US;USD;1371559115;1371559115;1367254943;1368535115;1134;1
kkst1149573726;History of Punk Rock in Amarillo CIRCA 1986;I hope to document the Punk Rock Scene in Amarillo Circa-1986.  You can benefit by pledging and knowing you were the Reason for the 80s;200;history-of-punk-rock-in-amarillo-circa-1986;;US;USD;1371562958;1371562958;1366034144;1366378958;10;1
kkst1841178616;The Artwork of Colin Barclay - THANK YOU FOR LOOKING !!!;The Goal of this project is to create prints and custom framed prints of the artwork I create.;12000;the-artwork-of-colin-barclay-thank-you-for-looking;;US;USD;1371567499;1371567500;1364415960;1368543499;1;0
kkst1555808115;Open Source Industrial Data Dashboards - Machine Run Time;Arduino SPC for Industrial Machine Tools. Record the exact number of minutes per day your machines are actually producing product.;5000;open-source-industrial-data-dashboards-machine-run;;US;USD;1371567684;1371567685;1368247335;1369407684;6;0
kkst701794135;"\"Children's book titled,  Dear Bethany";I'm O.K.;Writing a children's book focused on an angel writing to her big sister on earth about Heaven.;3500;childrens-book-titled-dear-bethany-im-ok;;US;USD;1371568297;1371568297;1357429366;1366384297;1
kkst33871007;"\"The Rez is Making  Humanoise.  Are you Listening?\"";Things to say. Notes to play.  Fun meets philosophical.  Rock meets roll. Let's do this.  Let's make an album!;3333;the-rez-is-making-humanoise-are-you-listening;;US;USD;1371571662;1371571662;1367422431;1368979662;81;1
kkst1586937602;Finders Keepers - a stranger than fiction documentary;In 2007, a severed human foot was discovered in a grill bought at a North Carolina auction.  It only gets stranger from there.;80000;finders-keepers-a-stranger-than-fiction-documentar;;US;USD;1371572333;1371572333;1366004108;1368980333;451;0
kkst311067240;Food Imitates Art;Beyond Art Foundation will produce an event benefitting school students in the Arts. Lets make it happen!!!!!!;3000;food-imitates-art;;US;USD;1371578330;1371578330;1363230644;1366394330;0;0
kkst422425085;Darkness Of The Hearts;A new RPG full of action,and adventure! are you ready for the adventure of a lifetime!?;1500;darkness-of-the-hearts;;US;USD;1371579685;1371579685;1368568046;1370283685;2;0
kkst458582993;Help Produce Incan Abraham's Next Music Video;Incan Abraham is beginning work on an artful new video for our upcoming release, and we need your help.;5000;help-produce-incan-abrahams-next-music-video;;US;USD;1371581075;1371581135;1368635332;1369853075;37;1
kkst1341249340;Linkbot, Create with Robots;Easy to get started, Arduino-compatible, Raspberry Pi friendly, robot loaded with absolute encoding, accelerometer, Battery and ZigBee.;40000;linkbot-create-with-robots;;US;USD;1371582000;1371582034;1366748408;1368910861;245;1
kkst587814715;Spinners: a short film;An exciting new film directed by Erik Barnes and written by Cami Delavigne about two teenage sign spinners and a young, single mom.;10000;spinners-a-short-film;;US;USD;1371584147;1371584147;1367451895;1369856147;129;1
kkst530912505;Red Dirt Rodz- a reality-based comedy webseries;A weekly series that mixes comedy and cars in a reality-style format. Skits, projects and hot rods, what more could you want?;750;red-dirt-rodz-a-reality-based-comedy-webseries;;US;USD;1371586301;1371586302;1368541090;1368994301;18;1
kkst18458249;Tainted Realm;Tainted Gaming will release an MMORPG, Tainted Realm, created in a cyberpunk post apocalyptic style.;9e+05;tainted-realm;;US;USD;1371587301;1371587304;1367317044;1369081701;16;0
kkst1544965688;THE ROAD TO MARRAKESH ~ MEETING WITH OUR MOROCCAN SISTERS!;LIBANA! Internationally touring World Music ensemble invited;;;;;;;;;;;
"to represent US at Tarab Tanger World Music Festival in Morocco in June!\"";16000;the-road-to-marrakesh-meeting-with-our-moroccan-si;;US;USD;1371588060;1371588060;1367785853;1368998927;183;1;;
kkst1756803572;Hunters of Arcfall -  A Sci-Fi Bounty Hunting Dice Game;Become the greatest bounty hunter in the galaxy in this Sci-Fi themed card and dice game for 2-6 players.;30000;hunters-of-arcfall-a-sci-fi-bounty-hunting-dice-ga;;US;USD;1371595773;1371595773;1366173863;1368830973;719;0
kkst1774030014;Town of Salem;Inspired by the party games Werewolf and Mafia, Town of Salem is a game of murder, mystery and deception.;20000;town-of-salem;;US;USD;1371600190;1371600191;1367312955;1368576190;63;0
kkst731250602;Color Catcher;Color Catcher is the ultimate game of concentration, skill and speed.  Look at varying shades of colors as quickly as possible!;60;color-catcher;;US;USD;1371600783;1371600783;1370038718;1370045583;0;0
kkst27235776;New Traditional Cajun French Cd - The Legacy;The first Traditional Cajun French Cd by legendary Cajun artist Jo-EL Sonnier in over 13 years, containing 13 brand new original songs;4000;new-traditional-cajun-french-cd-the-legacy;;US;USD;1371604585;1371604585;1320805935;1369790185;62;1
kkst417204225;Dust City Diner 2013;The Dust City Diner serves hot coffee and grilled cheese sandwiches from dusk ‘til dawn at unannounced locations in deep playa.;3000;dust-city-diner-2013;;US;USD;1371606646;1371606646;1367382070;1369187446;78;1
kkst1262233721;SHARK;A man and his shark-toothed son attempt to preserve their relationship in a world that doesn't care much for them.;2500;shark;;US;USD;1371607444;1371607445;1355952443;1369015444;64;0
kkst506764735;Broken Side of Time - film festival edition;Follow famous internet model Dolce on a dark sensual road trip...as she comes to realize the lifestyle she loves...is killing her.;800;broken-side-of-time-film-festival-edition;;US;USD;1371610800;1371610837;1368918555;1369494981;23;0
kkst664989044;The Handsome Cab & 3Room Art Gallery;I have been waiting all my life for this and the time is NOW for York, PA to have a wine bar with 3Room art gallery and artist studios;20000;the-handsome-cab-and-3room-art-gallery;;US;USD;1371613500;1371613534;1362500590;1366465745;2;0
kkst1118944338;Cultivate Abundance: A Sustainable Agriculture Documentary;Documenting my transformation of uncultivated land into a beyond-organic permaculture garden without tilling, irrigating or fertilizing;1000;cultivate-abundance-a-sustainable-agriculture-docu;;US;USD;1371613691;1371613691;1368949370;1370317691;24;1
kkst1234067839;Cocktail Slide Charts;Cocktail recipes at your fingertips on fun to use and liquid resistant slide charts.;8500;cocktail-slide-charts;;US;USD;1371614527;1371614529;1363991833;1369022527;53;0
kkst1462260853;Scalawag!;A quick and casual card game of combat on the high seas for 3 - 8 players.;20000;scalawag;;US;USD;1371618000;1371618033;1368133893;1369053178;567;1
kkst466183094;I Killed Breitbart: The Kickstarter Campaign;A book about indicting right-wing demagogues and causing conservative consternation;9999;i-killed-breitbart-the-kickstarter-campaign;;US;USD;1371622846;1371622848;1368076912;1369030846;119;0
kkst741418212;Peach Twins: The Empowering Lovable Children's Book;Peach Twins Is The Fun And Empowering Children’s Book That Builds Vocabulary, Color Recognition And The Love of Learning In Your Child;5000;peach-twins-the-empowering-lovable-childrens-book;;US;USD;1371625556;1371625559;1335335238;1369033556;205;1
kkst67707620;Not Worthy of a Formal Introduction;An informal introduction to the audible art of Michael Badger, aspiring hip hop artist.;1200;not-worthy-of-a-formal-introduction;;US;USD;1371629217;1371629220;1360707312;1369037217;0;0
kkst1380348796;TriTab - a tripod mount for your iPad or other tablet;A tripod mount for all iPads or tablet computers. You don’t have to take it out of the case. For kids, by kids.;25000;tritab-a-tripod-mount-for-your-ipad-or-other-table;;US;USD;1371635100;1371635138;1359123018;1369894115;51;0
kkst144311070;NEW MUSIC FOR CLASSICAL GUITAR;Original modern classical music that features the intimate sound of the classical guitar as well as some Renaissance and Baroque music.;4000;new-music-for-classical-guitar;;US;USD;1371638400;1371638401;1368456048;1369282600;5;0
kkst418910814;Cantoribus - Recording of Launch Album;Pre-order your copy of the debut recording by this exciting vocal ensemble and you will receive it before it's officially released!;10000;recording-of-launch-album;;GB;GBP;1371638545;1371638546;1368107791;1368614545;64;0
kkst1737754157;My Pipedream - A Memoir About Chasing the Impossible;To inspire other addicts to find sobriety and chase their dreams, a novice surfer goes on a journey to surf the world's deadliest wave.;23000;my-pipedream-a-memoir-about-chasing-the-impossible;;US;USD;1371646081;1371646081;1367528015;1369054081;40;0
kkst1396185223;Kamun vs. Leviathan;Kamun a young boy learns his ancestry and must choose to remain normal or go on an adventure beyond time and space to battle Leviathan!;3000;kamun-vs-leviathan;;GB;GBP;1371646138;1371646138;1361297522;1369054138;0;0
kkst1547367337;Saranac Lake Winter Carnival Memories;This book celebrates the East Coast's longest running winter carnival with 75 interviews, 350 photos, history and more.;4000;saranac-lake-winter-carnival-memories;;US;USD;1371650400;1371650470;1368981072;1369181429;18;0
kkst83045969;Dungeon of Elements for PC, Mac, Linux;Dungeon of Elements is an RPG with combat inspired by Dr. Mario & Tetris. Crafting, gear, pets, a branching story, and more.;20000;dungeon-of-elements;;US;USD;1371650639;1371650639;1367354037;1369058639;437;1
kkst141811902;Mandy & the Bandits' New Sounds: Our 2nd Album!;Our 2nd original album has some new sounds!  Roots, Rock and Pop influence songs about love, time, endings & new beginnings.;4500;mandy-and-the-bandits-new-sounds-our-2nd-album;;US;USD;1371651893;1371651893;1360822049;1369059893;109;0
kkst919430941;Simon Illa - Biography;Simon Illa - biography of a writer/producer/vocal arranger/wheelchair philosopher;15000;simon-illa-biography;;US;USD;1371653399;1371653399;1364482835;1369061399;6;0
kkst2104334539;Plume - The recoiling bicycle mudguard;Plume is a recoiling mudguard for your bike.  It looks sleek when in use, and recoils when you don't need it around.;18000;plume-the-recoiling-bicycle-mudguard;;US;USD;1371654223;1371654225;1365874683;1368630223;1446;1
kkst1284819163;Soviet Jews in the City of Angels: An Oral History;From communism to democracy, follow several Jewish families as they recount their immigrant experience from Russia to the United States;5000;soviet-jews-in-the-city-of-angels-an-oral-history;;US;USD;1371658933;1371658933;1366740038;1369066933;55;1
kkst1161605842;Beercan! - We Drink Together LP;2nd album from Reno, NV's favorite booze-soaked punk rock quartet and their first on LP! Limited to 250 copies.;2000;beercan-we-drink-together-lp;;US;USD;1371660871;1371660871;1368210372;1369068871;67;1
kkst872622548;"\"CROSS DE LENA DEBUT CD  ADDITION BY SUBTRACTION";A CD project that builds upon a consistent grassroots campaign, bringing you an eclectic mix of innovative Hip Hop concepts.;5000;cross-de-lena-debut-cd-addition-by-subtraction;;US;USD;1371661137;1371661137;1367796561;1369069137;1;0
kkst1113259977;Rhythos RPG Builder;Rhythos RPG Builder is a free and open source game editor that's easy to use, expandable and supports multiple platforms!;12000;rhythos-rpg-builder;;US;USD;1371662018;1371662018;1368402117;1369070018;89;0
kkst957792685;FlickIT with Friends;FlickIT with Friends brings the Paper Football game to digital 3D stadiums where friends can FlickIT and KickIT across the country.;10000;flickit-with-friends;;US;USD;1371662585;1371662585;1346895448;1369070585;4;0
kkst1024010705;Aftermath - Post Apocalyptic FPS/RPG;The year is 2018, four years after the outbreak of a Russian civil war. The island of Novoski is in ruin. What will you do to survive?;500;aftermath-post-apocalyptic-fps-rpg;;GB;GBP;1371663283;1371663283;1368643172;1369071283;11;1
kkst226003926;The Arborlight (Short Film);A father must choose between medicine or myth in order to save his terminally ill daughter.;7500;the-arborlight-short-film;;US;USD;1371663687;1371663687;1366930992;1369071687;135;1
kkst1436575658;"REDEFINING NORMAL  - 80s Hollywood - True Story Indie Film\"";"\"A coming of age TRUE STORY set in 1980s Hollywood.  It's  Boogie Nights  meets  Boys Don't Cry  meets  My Own Private Idaho .\"";5000;redefining-normal-80s-hollywood-indie-feature-film;;US;USD;1371664109;1371664109;1367825378;1369072109;1;0
kkst2074166840;XML Games;A new way for players to build and share their own levels, in cross platform opensource games!;2000;xml-games;;GB;GBP;1371664131;1371664131;1368115866;1369072131;13;0
kkst634906945;Colonisation: Moonbase An Indie Game for Android;In Colonisation: Moonbase you will build and grow a colony on the lunar surface in this construction and management game for Android;5600;colonisation-moonbase;;GB;GBP;1371664908;1371664910;1368222580;1370368908;41;0
kkst87302201;The imINDY Tour;Help us fund a 20 city imINDY tour and a 50k CD pressing.;30000;the-imindy-tour;;US;USD;1371665592;1371665594;1367860407;1369073592;1;0
kkst254549088;Maid in Dubai;Thanks to all the supporters !!  Please keep in touch via email : maiddubai@yahoo.com or facebook: Maid inDubai.;7000;maid-in-dubai;;GB;GBP;1371665917;1371665917;1366455641;1369073917;13;0
